,repr_0,repr_1,repr_2,repr_3,repr_4,repr_5,repr_6,repr_7,repr_8,repr_9,repr_10,repr_11,repr_12,repr_13,repr_14,repr_15,repr_16,repr_17,repr_18,repr_19,repr_20,repr_21,repr_22,repr_23,repr_24,repr_25,repr_26,repr_27,repr_28,repr_29,y,y_hat
5597,1.3073896169662476,0.8508986234664917,0.22455665469169617,0.8113808631896973,0.4943670630455017,-1.1002285480499268,-0.660791277885437,-0.09750187397003174,-0.11188267171382904,0.8215352296829224,-0.15437421202659607,-0.5567030310630798,0.235622376203537,-0.18401211500167847,-0.6088755130767822,-0.5459465384483337,-0.3581903874874115,-0.2872270941734314,0.0002459585666656494,0.23213566839694977,-0.4408714771270752,-0.3053305745124817,0.6497642993927002,0.256268173456192,0.41322922706604004,-0.5193885564804077,0.09723955392837524,0.6020805239677429,-1.079210877418518,-0.7313693165779114,1.0,0.5110390546752004
5598,2.526597261428833,1.8677657842636108,0.7756866812705994,1.2813687324523926,1.053903579711914,-2.6020281314849854,-1.336251139640808,-0.24732756614685059,-0.28519782423973083,1.5219800472259521,-0.4141927659511566,-1.4149048328399658,0.512739896774292,-0.08592593669891357,-1.6005375385284424,-1.05979323387146,-1.3022335767745972,-0.45757102966308594,-0.03556716442108154,0.5444924235343933,-0.4644455313682556,-0.6666761636734009,1.2714401483535767,0.3336230516433716,0.7318300604820251,-0.9700810313224792,-0.0666654109954834,1.4577082395553589,-1.953652024269104,-1.7796087265014648,1.0,0.35572060742807143
5599,1.5026191473007202,1.1372387409210205,0.3333251178264618,0.9499592185020447,0.5208802819252014,-1.49088454246521,-0.934280276298523,-0.17033147811889648,-0.28469616174697876,0.838316023349762,-0.19300270080566406,-0.8049293756484985,0.17977452278137207,-0.1212388277053833,-0.9632575511932373,-0.6636531352996826,-0.6614654064178467,-0.1629701852798462,0.012500166893005371,0.3628348112106323,-0.30061838030815125,-0.30877619981765747,0.6700348258018494,0.14629104733467102,0.48470762372016907,-0.5754613876342773,0.12605291604995728,0.9088034629821777,-1.1436622142791748,-0.8170307278633118,1.0,0.4917350468925754
5600,3.832080841064453,2.7618649005889893,1.1770026683807373,1.846490740776062,1.3115711212158203,-3.898543357849121,-2.6077308654785156,-0.38264650106430054,-0.8632473945617676,2.284959554672241,-0.41932010650634766,-2.4916911125183105,0.5105304718017578,-0.17480969429016113,-3.111154556274414,-1.8303325176239014,-2.50870943069458,-0.278578519821167,-0.23426222801208496,0.43766582012176514,-0.5979338884353638,-1.0467101335525513,2.1316304206848145,0.5297684669494629,1.057563066482544,-1.333949089050293,-0.33651673793792725,2.3521764278411865,-2.241093873977661,-2.9829885959625244,1.0,0.5692046790208465
5601,2.786238670349121,1.8461008071899414,0.7451863288879395,1.3961639404296875,0.9965561628341675,-2.6966755390167236,-1.870476245880127,-0.4255642294883728,-0.47731417417526245,1.5089749097824097,-0.26067954301834106,-1.7901959419250488,0.3939394950866699,-0.14588987827301025,-2.0513172149658203,-1.2208781242370605,-1.6980221271514893,-0.394443154335022,-0.17776226997375488,0.5621868968009949,-0.5540750026702881,-0.6065835952758789,1.3891425132751465,0.5876218676567078,0.8293127417564392,-0.994140625,-0.19804644584655762,1.6469428539276123,-1.874631404876709,-2.097245216369629,1.0,0.5015893672435802
5602,1.295470118522644,1.0618329048156738,0.3194248080253601,0.9171620607376099,0.5762946605682373,-1.3183767795562744,-0.714876651763916,-0.19526275992393494,-0.21228986978530884,0.8196707367897034,-0.10753840208053589,-0.5909361839294434,0.228543221950531,-0.09678864479064941,-0.6274840235710144,-0.606266975402832,-0.5373111367225647,-0.3420095443725586,-0.03414219617843628,0.29021385312080383,-0.35531681776046753,-0.4350311756134033,0.6329365372657776,0.304297536611557,0.4899861812591553,-0.6089651584625244,0.10798746347427368,0.7834186553955078,-1.1556144952774048,-0.8634694814682007,0.0,0.40905898783668304
5603,1.6994702816009521,1.1451528072357178,0.3650456666946411,0.9433739185333252,0.5446172952651978,-1.5411677360534668,-1.028055191040039,-0.3077991306781769,-0.11062557995319366,0.7505541443824768,-0.2398304045200348,-0.7903615832328796,0.20930787920951843,-0.08926242589950562,-1.010815143585205,-0.6512987613677979,-0.8690914511680603,-0.3406040072441101,-0.1882007122039795,0.34965312480926514,-0.3423170745372772,-0.29180413484573364,0.5883817672729492,0.21281534433364868,0.6392509937286377,-0.6588907241821289,0.06340080499649048,0.7049579620361328,-1.1272821426391602,-1.0008955001831055,1.0,0.5658868079922056
5604,1.6617648601531982,1.169999361038208,0.3122657239437103,0.9709082841873169,0.6207531690597534,-1.5683526992797852,-0.8596136569976807,-0.21247991919517517,-0.12366260588169098,0.8753092288970947,-0.29556912183761597,-0.8303880095481873,0.2578125,-0.17444950342178345,-0.8832733631134033,-0.6246331930160522,-0.6577064394950867,-0.22820037603378296,0.013814330101013184,0.34791749715805054,-0.36881566047668457,-0.20703771710395813,0.5705918073654175,0.23169147968292236,0.5719910860061646,-0.5390617847442627,0.10864812135696411,0.8550708293914795,-1.295351505279541,-0.800165593624115,0.0,0.4686414917611848
5605,1.4195142984390259,0.9329444169998169,0.26210251450538635,0.8487106561660767,0.5258562564849854,-1.476574182510376,-0.7790939211845398,-0.18777698278427124,-0.09456206113100052,0.8101630210876465,-0.26197487115859985,-0.6957213282585144,0.33270323276519775,-0.20070230960845947,-0.7592223882675171,-0.5977628231048584,-0.6387527585029602,-0.3665202260017395,-0.12958627939224243,0.30150651931762695,-0.39680325984954834,-0.22244712710380554,0.5429604649543762,0.33242368698120117,0.5939946174621582,-0.47543954849243164,0.0431288480758667,0.6401402950286865,-1.139115333557129,-0.8160305619239807,0.0,0.47578990496064566
5606,1.9290517568588257,1.547299861907959,0.6579099893569946,0.9600507020950317,0.7737994194030762,-1.8888448476791382,-1.1670925617218018,-0.1660670042037964,-0.41299009323120117,1.0635470151901245,-0.24195647239685059,-1.1906445026397705,0.20828378200531006,-0.03697693347930908,-1.3825693130493164,-0.8071933388710022,-1.1154240369796753,-0.2934417724609375,-0.13184982538223267,0.3358652591705322,-0.3944619596004486,-0.5147230625152588,0.9369770884513855,0.1618853211402893,0.6686971187591553,-0.9239894151687622,-0.04900723695755005,1.0245740413665771,-1.182123064994812,-1.545020341873169,1.0,0.5895472847737517
5607,1.3422632217407227,1.0587395429611206,0.19733181595802307,0.8260316848754883,0.527143657207489,-1.2264505624771118,-0.6353233456611633,-0.1348441243171692,-0.1351485550403595,0.8777134418487549,-0.11410975456237793,-0.6447557210922241,0.2340160608291626,-0.1458299160003662,-0.5846748352050781,-0.42632201313972473,-0.4132309556007385,-0.2769814133644104,-0.11308544874191284,0.2766043245792389,-0.34668293595314026,-0.2682770788669586,0.6572400331497192,0.31852850317955017,0.4301813244819641,-0.5456390380859375,0.16482186317443848,0.7316742539405823,-1.0514856576919556,-0.7974436283111572,1.0,0.5044329128023176
5608,2.6169538497924805,1.7622218132019043,0.6287892460823059,1.4610066413879395,0.8912314772605896,-2.6303229331970215,-1.5295372009277344,-0.4316166639328003,-0.35888203978538513,1.459956169128418,-0.31234270334243774,-1.4796912670135498,0.4195847511291504,-0.22175943851470947,-1.6926828622817993,-1.1000326871871948,-1.374182939529419,-0.43078380823135376,-0.07333844900131226,0.5599807500839233,-0.5203051567077637,-0.744787871837616,1.3447411060333252,0.47538506984710693,0.7681243419647217,-0.9573275446891785,-0.10077846050262451,1.585885763168335,-2.0124034881591797,-1.8279294967651367,0.0,0.27524310627033083
5609,2.9365501403808594,2.0059428215026855,0.6787182092666626,1.5081266164779663,1.1131519079208374,-2.943085193634033,-1.4919764995574951,-0.45025044679641724,-0.206040620803833,1.628889799118042,-0.42012131214141846,-1.6210119724273682,0.5619230270385742,-0.22949492931365967,-1.727547287940979,-1.1431350708007812,-1.4502856731414795,-0.5378601551055908,-0.04198348522186279,0.6705086827278137,-0.6593030691146851,-0.7927079200744629,1.4239118099212646,0.5294060707092285,0.8751841187477112,-1.0807034969329834,-0.13114356994628906,1.6291265487670898,-2.389688491821289,-2.0386805534362793,0.0,0.21233478520507484
5610,2.7906036376953125,1.881845235824585,0.6180830597877502,1.5769777297973633,1.1074897050857544,-2.9723029136657715,-1.3198403120040894,-0.5252160429954529,-0.1106908917427063,1.5759990215301514,-0.5050626993179321,-1.3841274976730347,0.5726131200790405,-0.27946794033050537,-1.5357105731964111,-1.1739423274993896,-1.3082406520843506,-0.473629891872406,0.02430635690689087,0.6182649731636047,-0.653900146484375,-0.6894174218177795,1.2714393138885498,0.4879254698753357,0.8248496055603027,-0.938308835029602,-0.015227437019348145,1.6898729801177979,-2.389833688735962,-1.750972032546997,0.0,0.18364018545211447
5611,2.234753370285034,1.6074845790863037,0.5680789947509766,1.2511298656463623,0.769899845123291,-2.249293804168701,-1.4062678813934326,-0.24589291214942932,-0.5162639617919922,1.2498161792755127,-0.3383624851703644,-1.3595848083496094,0.26763641834259033,-0.1832171082496643,-1.5856304168701172,-0.9966834783554077,-1.2402328252792358,-0.13267743587493896,-0.026933610439300537,0.32454100251197815,-0.35757750272750854,-0.4813232421875,1.0351061820983887,0.2462570071220398,0.6242823600769043,-0.7500443458557129,-0.07128268480300903,1.4124698638916016,-1.466038703918457,-1.4296588897705078,1.0,0.4805326129275869
5612,2.253925085067749,1.533313274383545,0.5798524618148804,1.2234196662902832,0.7009811401367188,-2.1947121620178223,-1.5285570621490479,-0.26758474111557007,-0.5411921739578247,1.2533773183822632,-0.17627573013305664,-1.437792181968689,0.2427908182144165,-0.09730708599090576,-1.6846296787261963,-1.0036259889602661,-1.3381843566894531,-0.29364246129989624,-0.15434831380844116,0.40112045407295227,-0.3601669669151306,-0.5793246030807495,1.1826298236846924,0.3814186751842499,0.6700430512428284,-0.8369821310043335,-0.17165738344192505,1.382239580154419,-1.5012366771697998,-1.6940501928329468,1.0,0.4875915405434345
5613,2.6429691314697266,1.9587488174438477,0.5698046088218689,1.5650618076324463,1.043371319770813,-2.7699570655822754,-1.2356640100479126,-0.4701043367385864,-0.22316250205039978,1.6673986911773682,-0.411371648311615,-1.3068103790283203,0.5708310604095459,-0.38226836919784546,-1.3696061372756958,-1.0105690956115723,-1.1200482845306396,-0.4272216558456421,-0.01394575834274292,0.5424491167068481,-0.6311500668525696,-0.863213300704956,1.4573180675506592,0.5119864344596863,0.6729163527488708,-0.9966312646865845,0.09686434268951416,1.7075504064559937,-2.177382230758667,-1.7348737716674805,0.0,0.17018587708855074
5614,1.7947211265563965,1.440910816192627,0.48273470997810364,0.8607507944107056,0.7559690475463867,-1.854534387588501,-1.3084821701049805,0.03316566348075867,-0.6358832716941833,1.1309151649475098,-0.04747730493545532,-1.2993863821029663,0.20033860206604004,-0.027077019214630127,-1.4427695274353027,-0.863465428352356,-1.1225947141647339,-0.2148711085319519,-0.24655139446258545,0.154535710811615,-0.3336086571216583,-0.3000759482383728,1.0864731073379517,0.26128825545310974,0.5572953820228577,-0.8206189870834351,-0.17601317167282104,1.0005689859390259,-1.0688141584396362,-1.63319730758667,1.0,0.7512476931660846
5615,2.8027820587158203,1.9667108058929443,0.8128687143325806,1.3632951974868774,1.2576258182525635,-2.8631229400634766,-1.6987227201461792,-0.3508947491645813,-0.44672513008117676,1.6016221046447754,-0.41800814867019653,-1.7700746059417725,0.42395246028900146,-0.15804290771484375,-1.9766502380371094,-1.2990801334381104,-1.6109275817871094,-0.33061087131500244,-0.11865168809890747,0.40616822242736816,-0.5284907221794128,-0.7391378879547119,1.4687800407409668,0.43552398681640625,0.803228497505188,-0.9841765761375427,-0.03656888008117676,1.7200918197631836,-1.9591697454452515,-2.09615159034729,1.0,0.45150948068898356
5616,4.314791202545166,2.9719321727752686,1.4093812704086304,1.912653923034668,1.415985345840454,-4.372086524963379,-3.0046029090881348,-0.30647826194763184,-1.2995882034301758,2.405080795288086,-0.44548654556274414,-3.1243550777435303,0.47158730030059814,-0.042546749114990234,-3.717933177947998,-2.111771583557129,-3.15439772605896,-0.15212750434875488,-0.4768904447555542,0.3411110043525696,-0.5263562202453613,-1.1077157258987427,2.299198627471924,0.5236390233039856,1.0431294441223145,-1.495631456375122,-0.7382810115814209,2.6590147018432617,-2.1823394298553467,-3.6236684322357178,1.0,0.7197612736362884
5617,2.835080623626709,2.127081871032715,0.775724470615387,1.5667219161987305,1.1633220911026,-3.057793140411377,-1.3791202306747437,-0.3588050603866577,-0.2645861804485321,1.7426644563674927,-0.3948640823364258,-1.4922778606414795,0.5286144018173218,-0.2514239549636841,-1.5971269607543945,-1.1668387651443481,-1.3613284826278687,-0.46805042028427124,-0.0014373064041137695,0.6074385643005371,-0.7031921148300171,-0.8784898519515991,1.5075663328170776,0.4337899088859558,0.760901689529419,-1.1760318279266357,-0.02581155300140381,1.7671200037002563,-2.287950038909912,-1.9757335186004639,1.0,0.18190462655385808
5618,1.7845110893249512,1.2302647829055786,0.49399322271347046,0.9939893484115601,0.7441949844360352,-1.7349939346313477,-1.234513759613037,-0.1798095405101776,-0.4078965187072754,1.0432429313659668,-0.1461072862148285,-1.1373000144958496,0.1725565791130066,-0.022498786449432373,-1.37892746925354,-0.7854645252227783,-0.985059380531311,-0.19445019960403442,-0.18357622623443604,0.29791924357414246,-0.33560797572135925,-0.3611019253730774,0.8322045803070068,0.21655532717704773,0.612638533115387,-0.5738084316253662,0.004453718662261963,0.9908530712127686,-1.118669033050537,-1.2941560745239258,1.0,0.6430915124474066
5619,2.436634063720703,1.7913658618927002,0.6162773370742798,1.4794809818267822,1.034313440322876,-2.5636022090911865,-1.2073642015457153,-0.4455287754535675,-0.2612711191177368,1.464329719543457,-0.39934903383255005,-1.2111256122589111,0.5053244829177856,-0.2908130884170532,-1.2838422060012817,-1.0550237894058228,-1.1761871576309204,-0.45530611276626587,0.00926053524017334,0.4199506640434265,-0.583217203617096,-0.7898709774017334,1.184635877609253,0.5065855383872986,0.7377578616142273,-0.9186811447143555,-0.020778536796569824,1.5203813314437866,-2.0278820991516113,-1.641778826713562,0.0,0.20183415876527655
5620,1.8162784576416016,1.2658886909484863,0.3727797865867615,0.9563464522361755,0.9471333622932434,-1.813478708267212,-0.931214451789856,-0.29373350739479065,-0.08819396793842316,1.0094540119171143,-0.3558153212070465,-0.9596455097198486,0.3291451632976532,-0.15138792991638184,-0.9748494625091553,-0.7234665155410767,-0.7746874094009399,-0.3469434678554535,-0.0043517351150512695,0.31356796622276306,-0.4314475357532501,-0.3917522430419922,0.813317596912384,0.31672894954681396,0.6257098913192749,-0.6184239387512207,0.149397075176239,1.0148530006408691,-1.519992470741272,-1.130336880683899,1.0,0.4028735651689388
5621,1.1328731775283813,0.953601062297821,0.2912670075893402,0.6733435392379761,0.5434741973876953,-1.1427209377288818,-0.4942256212234497,-0.08692508935928345,-0.11643288284540176,0.6968774199485779,-0.1072789877653122,-0.5475875735282898,0.22216710448265076,-0.009601354598999023,-0.5562947988510132,-0.4022296667098999,-0.3419923186302185,-0.3441389203071594,-0.04501304030418396,0.343463659286499,-0.38336941599845886,-0.3154292106628418,0.5420358180999756,0.1427556574344635,0.4870698153972626,-0.6421369910240173,0.10980546474456787,0.5419983863830566,-1.0077102184295654,-0.7665190100669861,1.0,0.4820468604781728
5622,1.4974225759506226,0.9305642247200012,0.19367137551307678,0.8871532678604126,0.5070648789405823,-1.3998363018035889,-0.7686161994934082,-0.27220046520233154,-0.04646545648574829,0.7156444191932678,-0.21936091780662537,-0.6310557723045349,0.274677038192749,-0.10108393430709839,-0.7291169166564941,-0.5214074850082397,-0.6020971536636353,-0.34166479110717773,-0.14627784490585327,0.29144689440727234,-0.35577452182769775,-0.2145688682794571,0.48496145009994507,0.26858434081077576,0.5668514966964722,-0.507257878780365,0.031806349754333496,0.6370985507965088,-1.1590728759765625,-0.7396175265312195,1.0,0.48085745164281096
5623,3.048786163330078,1.9678407907485962,0.6491289734840393,1.6560543775558472,1.1304371356964111,-3.0323352813720703,-1.4685370922088623,-0.5902349352836609,-0.0761241614818573,1.652388572692871,-0.5125430226325989,-1.5488393306732178,0.623569130897522,-0.363000750541687,-1.6353554725646973,-1.1381635665893555,-1.410496711730957,-0.5917400121688843,-0.01679980754852295,0.6570838093757629,-0.7024633288383484,-0.7645779848098755,1.3697166442871094,0.6290003657341003,0.9275391101837158,-1.011016607284546,-0.07246994972229004,1.6876839399337769,-2.530686855316162,-1.9215185642242432,0.0,0.15392546010787228
5624,2.192246675491333,1.47732675075531,0.5795198082923889,1.0618208646774292,0.658962607383728,-1.9177478551864624,-1.542142391204834,-0.23272576928138733,-0.502699613571167,1.0662168264389038,-0.2380693256855011,-1.4391634464263916,0.11997801065444946,-0.07453024387359619,-1.6610069274902344,-0.8863950967788696,-1.4205561876296997,-0.25188148021698,-0.21366167068481445,0.2623567581176758,-0.2755023241043091,-0.33745887875556946,0.9047345519065857,0.32924309372901917,0.733565092086792,-0.7591477632522583,-0.20771080255508423,1.1252245903015137,-1.1767785549163818,-1.6355152130126953,1.0,0.6776286670410193
5625,1.6764304637908936,1.219062328338623,0.4446084797382355,0.9116246700286865,0.6086337566375732,-1.555546522140503,-1.1394346952438354,-0.09224814176559448,-0.441039115190506,0.9523926973342896,-0.1576208770275116,-1.158392071723938,0.18242737650871277,-0.005572915077209473,-1.1794400215148926,-0.8029344081878662,-0.940081000328064,-0.2767488956451416,-0.1828717589378357,0.08855675160884857,-0.3646799623966217,-0.15883494913578033,0.7682827115058899,0.311419278383255,0.5775015354156494,-0.6639355421066284,-0.11960440874099731,0.9921497106552124,-1.0356245040893555,-1.1450437307357788,1.0,0.6831812330452509
5626,2.1920831203460693,1.5561918020248413,0.564896821975708,1.3258758783340454,0.820120096206665,-2.4194393157958984,-1.1090705394744873,-0.4231758713722229,-0.24216917157173157,1.307755947113037,-0.36092889308929443,-1.1169404983520508,0.364345908164978,-0.21035140752792358,-1.251258373260498,-0.9252806901931763,-1.0424693822860718,-0.42804574966430664,-0.02890777587890625,0.5356025695800781,-0.5993844866752625,-0.7312734127044678,1.182834506034851,0.4079151153564453,0.7637532949447632,-0.9072271585464478,0.02626979351043701,1.3436483144760132,-1.925654649734497,-1.4490249156951904,0.0,0.24179981548819718
5627,2.6445419788360596,1.9229660034179688,0.729365885257721,1.4847259521484375,1.1223738193511963,-2.7459020614624023,-1.3680734634399414,-0.4879481792449951,-0.15679016709327698,1.5755020380020142,-0.4146442711353302,-1.3515127897262573,0.5562081336975098,-0.23090994358062744,-1.436381459236145,-1.1683173179626465,-1.2748364210128784,-0.4471361041069031,-0.09120649099349976,0.4988848865032196,-0.6624242663383484,-0.6632212400436401,1.3044202327728271,0.5475232005119324,0.8375464677810669,-0.9411925077438354,0.051970601081848145,1.6199129819869995,-2.259948253631592,-1.730927586555481,0.0,0.25798840944402784
5628,1.977914571762085,1.2972228527069092,0.4889809191226959,1.0349266529083252,0.6113194823265076,-1.8862190246582031,-1.321406364440918,-0.21196192502975464,-0.4080377221107483,1.0154317617416382,-0.16733062267303467,-1.181502103805542,0.2361053228378296,-0.02420675754547119,-1.4456632137298584,-0.8845078945159912,-1.1731274127960205,-0.2544060945510864,-0.2806714177131653,0.2831740975379944,-0.33398380875587463,-0.37683025002479553,0.8707388639450073,0.2954661548137665,0.6330977082252502,-0.7103452682495117,-0.12875515222549438,1.0161857604980469,-1.172283411026001,-1.3556134700775146,0.0,0.6514176884492233
5629,2.4787750244140625,1.6942331790924072,0.7094677090644836,1.2135400772094727,0.7687399983406067,-2.2512400150299072,-1.706496000289917,-0.2870970070362091,-0.5051808953285217,1.2475605010986328,-0.2504947781562805,-1.6007121801376343,0.1924867033958435,-0.0946807861328125,-1.8750154972076416,-1.0559217929840088,-1.5813835859298706,-0.30994856357574463,-0.22256916761398315,0.3883991539478302,-0.3579263687133789,-0.49405717849731445,1.1243977546691895,0.376942902803421,0.7936605215072632,-0.9071708917617798,-0.1803242564201355,1.318601131439209,-1.437838077545166,-1.8832361698150635,0.0,0.6273023590322304
5630,3.4131596088409424,2.3567912578582764,0.9981933832168579,1.5800881385803223,1.1664435863494873,-3.3685879707336426,-2.2044365406036377,-0.29480987787246704,-0.803604006767273,1.9148961305618286,-0.34730827808380127,-2.347957134246826,0.4172070026397705,-0.0930945873260498,-2.6515512466430664,-1.530156135559082,-2.2143235206604004,-0.31714296340942383,-0.24503791332244873,0.4772176742553711,-0.5216220617294312,-0.8582446575164795,1.782491683959961,0.5225619673728943,0.9191544651985168,-1.2217695713043213,-0.45208871364593506,2.037477731704712,-2.1056876182556152,-2.7584776878356934,0.0,0.5191893678538322
5631,2.5672826766967773,1.8547695875167847,0.7111886739730835,1.426410436630249,0.8984261751174927,-2.6339914798736572,-1.5901412963867188,-0.3109368085861206,-0.5184687376022339,1.4577399492263794,-0.36117178201675415,-1.5447683334350586,0.352270245552063,-0.2109616994857788,-1.8255711793899536,-1.1855295896530151,-1.4251703023910522,-0.19719237089157104,-0.03401440382003784,0.45975369215011597,-0.45080453157424927,-0.6547510027885437,1.2792863845825195,0.302312433719635,0.6944934725761414,-0.9128551483154297,-0.04620563983917236,1.6354966163635254,-1.7658225297927856,-1.709181547164917,0.0,0.4144214907058019
5632,1.919691562652588,1.3873517513275146,0.43844297528266907,1.158316731452942,0.8596875071525574,-1.9647314548492432,-1.0426254272460938,-0.3722640573978424,-0.008755967020988464,1.0869204998016357,-0.32045793533325195,-0.9696301221847534,0.3707126975059509,-0.18508392572402954,-1.0501577854156494,-0.7390758991241455,-0.7872189283370972,-0.40357786417007446,0.022787034511566162,0.42092084884643555,-0.49197468161582947,-0.49038437008857727,0.9389663934707642,0.43729066848754883,0.6521618366241455,-0.6924065351486206,0.14769160747528076,1.00845468044281,-1.6491544246673584,-1.1918643712997437,0.0,0.3437518746244398
5633,1.6317601203918457,1.1984450817108154,0.3406188189983368,0.9939273595809937,0.5664232969284058,-1.6095869541168213,-0.9973315000534058,-0.18579792976379395,-0.3397595286369324,0.8982135057449341,-0.2563672661781311,-0.9051533937454224,0.18979740142822266,-0.1481989622116089,-1.0491070747375488,-0.6873836517333984,-0.7699214816093445,-0.13441413640975952,0.01571577787399292,0.2908255457878113,-0.2908509075641632,-0.2933674156665802,0.6823642253875732,0.1647528111934662,0.509934663772583,-0.5598468780517578,0.048095762729644775,0.9934630990028381,-1.1639965772628784,-0.8957029581069946,1.0,0.4906277734566995
5634,2.6520543098449707,1.944307804107666,0.49328869581222534,1.5017907619476318,1.1075189113616943,-2.704376220703125,-1.2341053485870361,-0.3769386410713196,-0.07147037982940674,1.4917997121810913,-0.4340996742248535,-1.2703646421432495,0.7011945247650146,-0.34507644176483154,-1.3665342330932617,-0.9769606590270996,-1.157027006149292,-0.5346150994300842,-0.008804738521575928,0.6436173915863037,-0.6744701862335205,-0.6864045858383179,1.3506405353546143,0.4749378561973572,0.8009043335914612,-0.9910808801651001,0.01568019390106201,1.4648170471191406,-2.3279786109924316,-1.7524545192718506,0.0,0.1987398026924359
5635,1.5408267974853516,1.1900012493133545,0.1640004813671112,0.893235981464386,0.6334219574928284,-1.431872844696045,-0.8218470811843872,-0.07802516222000122,-0.1940309852361679,0.8360559344291687,-0.19943347573280334,-0.7815091609954834,0.35723501443862915,-0.145768940448761,-0.8186824321746826,-0.4984505772590637,-0.6668069362640381,-0.30344775319099426,-0.0770418643951416,0.2955113351345062,-0.348448246717453,-0.20632404088974,0.7123568058013916,0.25875452160835266,0.5472897291183472,-0.5755159854888916,-0.029705584049224854,0.7601079940795898,-1.2356339693069458,-1.0126593112945557,0.0,0.5046682569221579
5636,2.651181697845459,1.9417915344238281,0.8045089244842529,1.4192650318145752,1.0686949491500854,-2.7112810611724854,-1.5749783515930176,-0.3830811381340027,-0.3969213664531708,1.5835843086242676,-0.34398341178894043,-1.5477519035339355,0.44982004165649414,-0.14597439765930176,-1.7022541761398315,-1.2458481788635254,-1.4840116500854492,-0.33305788040161133,-0.17973506450653076,0.3848874270915985,-0.5641395449638367,-0.6221179962158203,1.3497849702835083,0.5113626718521118,0.8146718740463257,-0.9384680390357971,-0.06716954708099365,1.6646530628204346,-1.9914510250091553,-1.8916399478912354,0.0,0.42062995054492824
5637,1.5620195865631104,1.072805404663086,0.18334898352622986,0.8516134023666382,0.5250582098960876,-1.3367571830749512,-0.8589194416999817,-0.20447850227355957,-0.12150107324123383,0.7302890419960022,-0.3614986538887024,-0.6527140140533447,0.26961925625801086,-0.14145219326019287,-0.8181182146072388,-0.4596554934978485,-0.55694979429245,-0.17580130696296692,-0.02393883466720581,0.29225122928619385,-0.2633512020111084,-0.16207456588745117,0.44680488109588623,0.20936357975006104,0.5723004937171936,-0.4698576331138611,0.11751604080200195,0.753919243812561,-1.1569544076919556,-0.5906705260276794,0.0,0.5309461580858955
5638,1.7726764678955078,1.3605505228042603,0.4322582185268402,1.1060197353363037,0.7601193189620972,-1.8564881086349487,-1.0037472248077393,-0.3312559723854065,-0.2536576986312866,1.0940606594085693,-0.2737405300140381,-0.8829923868179321,0.3233739137649536,-0.13585048913955688,-0.9440840482711792,-0.7909432649612427,-0.8323163986206055,-0.2749478220939636,-0.058053672313690186,0.26270604133605957,-0.4215408265590668,-0.41155046224594116,0.8796454071998596,0.3506961762905121,0.6054438352584839,-0.6378637552261353,0.051315486431121826,1.1867568492889404,-1.5370912551879883,-1.1167676448822021,0.0,0.36184446951679616
5639,2.3326525688171387,1.7189500331878662,0.5746101140975952,1.3598531484603882,0.8933568000793457,-2.4339656829833984,-1.3717041015625,-0.24079909920692444,-0.3067198097705841,1.3494579792022705,-0.335659384727478,-1.4813356399536133,0.4297553300857544,-0.14594900608062744,-1.5026867389678955,-1.0829609632492065,-1.2992279529571533,-0.32818907499313354,-0.17541080713272095,0.2941614091396332,-0.4707483649253845,-0.4871455430984497,1.0548253059387207,0.40489256381988525,0.6580644845962524,-0.8840680122375488,-0.0916600227355957,1.3807945251464844,-1.6355865001678467,-1.628345251083374,1.0,0.45042844866468
5640,2.1655449867248535,1.4803942441940308,0.42822501063346863,1.1561343669891357,0.8219306468963623,-2.1897363662719727,-1.0721666812896729,-0.3398687541484833,-0.11164933443069458,1.1419861316680908,-0.3211308419704437,-1.0559601783752441,0.44575929641723633,-0.11790728569030762,-1.195688009262085,-0.8354255557060242,-0.9994626045227051,-0.4259178638458252,-0.1182757019996643,0.4892657697200775,-0.5208379626274109,-0.5390758514404297,0.9446017146110535,0.3200778365135193,0.6921814680099487,-0.8290175795555115,-0.03634381294250488,1.0714083909988403,-1.7435109615325928,-1.3572299480438232,0.0,0.3442112945123955
5641,1.4899427890777588,1.0878273248672485,0.3293817341327667,0.8706482648849487,0.5296217799186707,-1.3811339139938354,-0.880495011806488,-0.1339072287082672,-0.1889413297176361,0.7928727865219116,-0.18649020791053772,-0.8046486377716064,0.1824701726436615,-0.0974278450012207,-0.9044278860092163,-0.6203488111495972,-0.6297279000282288,-0.1932694911956787,-0.0354921817779541,0.35375770926475525,-0.3186376690864563,-0.1850653737783432,0.5564278364181519,0.18679365515708923,0.5252112150192261,-0.5385262966156006,0.12934470176696777,0.7631311416625977,-1.1020443439483643,-0.7700477838516235,0.0,0.5727468242892223
5642,1.922142505645752,1.6505391597747803,0.49787089228630066,0.845861554145813,0.6422061920166016,-1.6038018465042114,-1.2778441905975342,-0.2592048645019531,-0.30853456258773804,0.7368489503860474,-0.4957592487335205,-1.0159695148468018,0.07121998071670532,-0.02696913480758667,-1.316177248954773,-0.6382938623428345,-1.213623285293579,-0.29423999786376953,-0.15178918838500977,0.3418041169643402,-0.3149649500846863,-0.3811643123626709,0.6754183769226074,0.07150453329086304,0.7346572875976562,-0.9094079732894897,0.049923598766326904,0.7187932729721069,-1.0271985530853271,-1.2658705711364746,0.0,0.7001893455020398
