,repr_0,repr_1,repr_2,repr_3,repr_4,repr_5,repr_6,repr_7,repr_8,repr_9,repr_10,repr_11,repr_12,repr_13,repr_14,repr_15,repr_16,repr_17,repr_18,repr_19,repr_20,repr_21,repr_22,repr_23,repr_24,repr_25,repr_26,repr_27,repr_28,y,y_hat
4960,5.489583969116211,0.042690277099609375,-5.923718452453613,-6.164334297180176,2.971062421798706,-3.8863766193389893,1.4660652875900269,2.7405080795288086,-5.609552383422852,0.5073034763336182,2.941908597946167,-4.758983612060547,2.646164894104004,5.809314727783203,-3.294076681137085,-3.99373459815979,-3.435105323791504,-0.6760427951812744,-1.8831470012664795,-5.374258041381836,4.879928112030029,3.68268084526062,-3.8505325317382812,-9.60385513305664,2.940988540649414,-1.5661139488220215,-2.5622029304504395,2.5123653411865234,0.6189038753509521,1.0,0.38017433617857055
4961,3.2818782329559326,0.0847175121307373,-3.590299129486084,-3.7332215309143066,1.974372386932373,-2.565298080444336,0.8524744510650635,1.7577910423278809,-3.530423164367676,0.39522361755371094,1.8381133079528809,-2.8153841495513916,1.6019887924194336,3.549245834350586,-2.042189121246338,-2.502744197845459,-2.156066417694092,-0.42030537128448486,-1.1777185201644897,-3.456796169281006,2.9928157329559326,2.3947389125823975,-2.4339771270751953,-6.030357360839844,1.770294427871704,-0.9140263199806213,-1.470438003540039,1.6071993112564087,0.2835513949394226,0.0,0.40752941793619385
4962,9.930765151977539,0.2531132698059082,-11.300389289855957,-11.302497863769531,5.949874401092529,-7.495284557342529,2.602952241897583,5.480378150939941,-10.916357040405273,0.8339581489562988,5.596419334411621,-8.626341819763184,4.786648750305176,10.962592124938965,-5.948253154754639,-7.6440815925598145,-6.673487663269043,-1.526130199432373,-3.7006568908691406,-10.621651649475098,9.06218147277832,7.294586181640625,-7.481634140014648,-18.410457611083984,5.488513946533203,-2.6043362617492676,-4.667048931121826,4.774249076843262,1.1535487174987793,0.0,0.09136464653929882
4963,3.788567543029785,-0.08795619010925293,-4.13770055770874,-4.206729888916016,2.107832431793213,-2.7046802043914795,1.0578275918960571,1.889557957649231,-4.091726303100586,0.46729111671447754,2.016195058822632,-3.203261137008667,1.9032506942749023,4.048475742340088,-2.225274085998535,-2.8879613876342773,-2.471475124359131,-0.4257655143737793,-1.3785204887390137,-3.824507713317871,3.374856472015381,2.6167759895324707,-2.650557518005371,-6.790179252624512,2.0967915058135986,-1.1903207302093506,-1.8384751081466675,1.642127275466919,0.3326870799064636,0.0,0.45699637779127755
4964,8.06640911102295,0.12730026245117188,-8.555299758911133,-9.579784393310547,4.291141510009766,-5.63608980178833,2.674327850341797,3.9329757690429688,-7.930071830749512,0.6403713226318359,4.090856552124023,-7.496786117553711,3.64993953704834,8.707950592041016,-4.96253776550293,-5.696434020996094,-5.296518325805664,-0.6078591346740723,-2.808882236480713,-7.331794738769531,7.464170932769775,5.23868465423584,-5.872648239135742,-14.159734725952148,4.311392307281494,-1.929955244064331,-4.056910514831543,3.9697976112365723,0.6783285140991211,0.0,0.4918287025634387
4965,4.801431655883789,0.0014755725860595703,-5.04238224029541,-5.524353981018066,2.4683406352996826,-3.326944589614868,1.436735987663269,2.262652635574341,-4.707302570343018,0.4485359191894531,2.4680233001708984,-4.311470031738281,2.2613043785095215,5.064438819885254,-2.9428834915161133,-3.393393039703369,-3.0039944648742676,-0.422379732131958,-1.6065254211425781,-4.410470008850098,4.306196689605713,3.0748729705810547,-3.3462233543395996,-8.255247116088867,2.534123420715332,-1.3109402656555176,-2.3166589736938477,2.2320289611816406,0.4733318090438843,1.0,0.5207244495464127
4966,6.779511451721191,-0.021422386169433594,-6.939227104187012,-8.24612808227539,3.4069886207580566,-4.659171104431152,2.543496608734131,3.0935492515563965,-6.501857280731201,0.5145998001098633,3.2655863761901855,-6.563584327697754,3.0569419860839844,7.300755500793457,-4.302892684936523,-4.558320999145508,-4.515061378479004,-0.17990589141845703,-2.275355339050293,-5.711454391479492,6.35629415512085,4.1801958084106445,-4.910699844360352,-11.720823287963867,3.5748729705810547,-1.5007894039154053,-3.5316219329833984,3.3393423557281494,0.4455646276473999,0.0,0.7143744441357855
4967,4.67019510269165,0.0259401798248291,-5.009427070617676,-5.257128715515137,2.4616153240203857,-3.41770076751709,1.2952555418014526,2.2605605125427246,-4.7754340171813965,0.40451765060424805,2.405827522277832,-4.122358322143555,2.375471830368042,5.037589073181152,-2.8612701892852783,-3.3674559593200684,-2.9623188972473145,-0.44256114959716797,-1.5666725635528564,-4.531527042388916,4.274479866027832,3.0901124477386475,-3.2643260955810547,-8.269908905029297,2.5101771354675293,-1.3194992542266846,-2.154909610748291,2.1131834983825684,0.5324865579605103,0.0,0.5032111795284999
4968,5.3650922775268555,0.1862187385559082,-6.048583030700684,-6.246274948120117,3.1283011436462402,-4.058711051940918,1.443526029586792,2.821730136871338,-5.754361152648926,0.5278582572937012,2.9782562255859375,-4.6937055587768555,2.5877151489257812,5.806827068328857,-3.2573304176330566,-3.998183250427246,-3.583656072616577,-0.7212049961090088,-1.9955661296844482,-5.5338897705078125,4.919351100921631,3.809236764907837,-4.028491497039795,-9.816878318786621,2.8935112953186035,-1.4069416522979736,-2.5722193717956543,2.578247547149658,0.5137994289398193,0.0,0.31622147356201447
4969,4.798703670501709,0.023013830184936523,-4.998648166656494,-5.530178070068359,2.5134952068328857,-3.395845413208008,1.4461023807525635,2.2691566944122314,-4.739797592163086,0.3624136447906494,2.434370279312134,-4.299541473388672,2.2995545864105225,5.012484073638916,-2.8778252601623535,-3.3490066528320312,-3.059581995010376,-0.34252142906188965,-1.5991339683532715,-4.409546852111816,4.3748626708984375,3.007953405380249,-3.3325915336608887,-8.346757888793945,2.539804458618164,-1.2544140815734863,-2.290940523147583,2.1942570209503174,0.37445998191833496,0.0,0.5718218777931656
4970,5.122492790222168,0.15438199043273926,-5.61247444152832,-6.104308128356934,2.9375710487365723,-3.795480728149414,1.617479920387268,2.6742751598358154,-5.371115684509277,0.43842601776123047,2.681522846221924,-4.677832126617432,2.4826414585113525,5.6742706298828125,-3.0837173461914062,-3.800593376159668,-3.512091875076294,-0.4840054512023926,-1.7889366149902344,-5.091828346252441,4.745912551879883,3.57615327835083,-3.84072208404541,-9.264105796813965,2.8096466064453125,-1.3026823997497559,-2.5025887489318848,2.585282564163208,0.43332862854003906,0.0,0.4236254518629503
4971,3.880009651184082,-0.19276905059814453,-3.8693151473999023,-4.50603723526001,2.0942702293395996,-2.664639949798584,1.614220142364502,1.8998438119888306,-4.045840740203857,0.2846071720123291,1.8232204914093018,-3.7364449501037598,1.630000114440918,4.3947601318359375,-2.566422939300537,-2.7366018295288086,-2.761017084121704,-0.26769065856933594,-1.293933391571045,-3.524465322494507,3.541102409362793,2.4965949058532715,-3.05818510055542,-7.019464492797852,1.8800411224365234,-1.0873793363571167,-1.9692277908325195,1.7660455703735352,0.23346900939941406,0.0,0.5906502458114592
4972,7.3694915771484375,0.19673681259155273,-8.003098487854004,-8.171290397644043,4.199750900268555,-5.399603843688965,1.7862374782562256,3.763119697570801,-7.755956649780273,0.6721482276916504,4.044414043426514,-6.18912410736084,3.618187427520752,7.784197807312012,-4.355748176574707,-5.354253768920898,-4.748543739318848,-0.9595851898193359,-2.519418239593506,-7.434861183166504,6.680046558380127,5.130499839782715,-5.291938304901123,-13.191490173339844,4.055716514587402,-2.0199782848358154,-3.359178066253662,3.3659963607788086,0.7997910976409912,0.0,0.24169192502144562
4973,5.228760719299316,0.07651567459106445,-5.814033508300781,-5.959515571594238,3.030733108520508,-3.844656229019165,1.3401094675064087,2.7091660499572754,-5.610565185546875,0.5239248275756836,2.930500030517578,-4.600656509399414,2.740990400314331,5.663149833679199,-3.1777989864349365,-3.8655483722686768,-3.422107696533203,-0.6883969306945801,-1.7925069332122803,-5.337380886077881,4.798192024230957,3.6721763610839844,-3.7675557136535645,-9.468450546264648,2.8833377361297607,-1.5932080745697021,-2.4481780529022217,2.3774755001068115,0.6543632745742798,0.0,0.4093774543770707
4974,9.03790283203125,0.16479063034057617,-9.713544845581055,-10.784482955932617,4.9453935623168945,-6.498445987701416,2.983473777770996,4.460605621337891,-9.171125411987305,0.7099137306213379,4.594076156616211,-8.39326286315918,4.081679344177246,9.826614379882812,-5.44049596786499,-6.4601616859436035,-6.021355628967285,-0.5930638313293457,-3.202108860015869,-8.38661003112793,8.502592086791992,6.035585880279541,-6.709406852722168,-16.158390045166016,4.838718414306641,-2.058556079864502,-4.532895565032959,4.423964500427246,0.6548459529876709,1.0,0.44860928886582674
4975,7.763797760009766,-0.1726541519165039,-7.53925895690918,-9.77386474609375,3.6744418144226074,-5.235904693603516,3.4495906829833984,3.24176287651062,-7.1705403327941895,0.44758081436157227,3.47155499458313,-7.855867385864258,3.2709219455718994,8.567411422729492,-5.216213226318359,-4.956473350524902,-5.2074360847473145,0.27434682846069336,-2.517756462097168,-5.865004539489746,7.553950786590576,4.450953483581543,-5.784523963928223,-13.380718231201172,3.871702194213867,-1.5472720861434937,-4.354584693908691,3.9974594116210938,0.3879506587982178,1.0,0.886054117679952
4976,7.906154632568359,0.20855140686035156,-8.89852523803711,-9.029729843139648,4.821078300476074,-5.903112888336182,2.224125623703003,4.362855911254883,-8.627829551696777,0.6472034454345703,4.416127681732178,-6.91343879699707,3.8490986824035645,8.67957592010498,-4.719799995422363,-5.967118263244629,-5.325383186340332,-1.1195933818817139,-2.9939894676208496,-8.321057319641113,7.178869247436523,5.717371463775635,-5.977921962738037,-14.626287460327148,4.397520065307617,-2.1090855598449707,-3.7472660541534424,3.8712587356567383,0.8353549242019653,0.0,0.18272200635157504
4977,5.489583969116211,0.042690277099609375,-5.923718452453613,-6.164334297180176,2.971062421798706,-3.8863766193389893,1.4660652875900269,2.7405080795288086,-5.609552383422852,0.5073034763336182,2.941908597946167,-4.758983612060547,2.646164894104004,5.809314727783203,-3.294076681137085,-3.99373459815979,-3.435105323791504,-0.6760427951812744,-1.8831470012664795,-5.374258041381836,4.879928112030029,3.68268084526062,-3.8505325317382812,-9.60385513305664,2.940988540649414,-1.5661139488220215,-2.5622029304504395,2.5123653411865234,0.6189038753509521,1.0,0.38017433617857055
4978,4.047881603240967,0.08627462387084961,-4.555712699890137,-4.640461444854736,2.348498582839966,-3.127058744430542,1.1197772026062012,2.1045074462890625,-4.378346920013428,0.4088718891143799,2.278998851776123,-3.469834327697754,2.1142914295196533,4.448341369628906,-2.451498508453369,-3.14642596244812,-2.713412046432495,-0.5250201225280762,-1.4508271217346191,-4.346135139465332,3.6247000694274902,2.8975656032562256,-2.900313377380371,-7.386753082275391,2.2700021266937256,-1.1879103183746338,-1.9502004384994507,1.8178982734680176,0.3222695589065552,0.0,0.39484487160954074
4979,7.020695686340332,0.23569297790527344,-7.7904767990112305,-8.078254699707031,4.093971252441406,-5.157843589782715,2.047393560409546,3.760099411010742,-7.412082672119141,0.547299861907959,3.926424980163574,-6.11334753036499,3.32902193069458,7.6629533767700195,-4.288793087005615,-5.201987266540527,-4.760436058044434,-0.8261046409606934,-2.5667152404785156,-7.184092998504639,6.447819232940674,4.932616233825684,-5.158867835998535,-12.781730651855469,3.8106536865234375,-1.8179221153259277,-3.3252501487731934,3.4141852855682373,0.7331297397613525,0.0,0.26895942016479657
4980,8.443958282470703,0.2602725028991699,-9.348316192626953,-9.655672073364258,4.891178131103516,-6.12286901473999,2.324108362197876,4.514269828796387,-8.82422924041748,0.675295352935791,4.6409807205200195,-7.361490726470947,3.990532636642456,9.15499496459961,-5.084511756896973,-6.2366437911987305,-5.549259662628174,-1.1627616882324219,-3.0409960746765137,-8.557058334350586,7.612863540649414,5.9380784034729,-6.230386734008789,-15.181814193725586,4.600462913513184,-2.2265915870666504,-3.9908862113952637,4.108776092529297,0.964706540107727,1.0,0.18583360682634917
4981,4.465709686279297,-0.019895076751708984,-4.995891571044922,-5.116429328918457,2.53176212310791,-3.328286647796631,1.224104881286621,2.258166790008545,-4.8055901527404785,0.4716355800628662,2.420461893081665,-3.9062087535858154,2.3098371028900146,4.815082550048828,-2.643242120742798,-3.4031481742858887,-2.976839780807495,-0.4804973602294922,-1.6585888862609863,-4.583674430847168,4.144834995269775,3.2277917861938477,-3.1632490158081055,-8.21922492980957,2.506021738052368,-1.3039960861206055,-2.113901138305664,2.0404205322265625,0.4828163981437683,1.0,0.4285903681299629
4982,5.858549118041992,0.06639742851257324,-6.390383720397949,-6.684812545776367,3.251260995864868,-4.175887107849121,1.6827634572982788,2.9621376991271973,-6.087460517883301,0.5723927021026611,3.174801826477051,-5.178167343139648,2.775348663330078,6.297906398773193,-3.4774885177612305,-4.371659278869629,-3.7722220420837402,-0.6870501041412354,-2.0911519527435303,-5.799233913421631,5.3369140625,3.995065689086914,-4.221489906311035,-10.464191436767578,3.1625635623931885,-1.5984458923339844,-2.811567783355713,2.748436689376831,0.565443754196167,0.0,0.3592115881799856
4983,7.300464630126953,0.08995628356933594,-8.096406936645508,-8.159461975097656,4.20862340927124,-5.408576011657715,1.8951377868652344,3.811891555786133,-7.749050140380859,0.5454277992248535,4.011839389801025,-6.294504642486572,3.6244049072265625,7.819096565246582,-4.339809894561768,-5.368952751159668,-4.665789604187012,-1.0199806690216064,-2.590627670288086,-7.478611946105957,6.598266124725342,5.037838459014893,-5.198671340942383,-13.115988731384277,3.9363603591918945,-2.0758256912231445,-3.3467752933502197,3.3157448768615723,0.786573052406311,0.0,0.25844368684636926
4984,5.776429176330566,-0.053238630294799805,-6.17687463760376,-6.942228317260742,3.0168042182922363,-4.199622631072998,1.9600555896759033,2.728658676147461,-5.871901512145996,0.5424025058746338,2.9193663597106934,-5.500955581665039,2.665156602859497,6.3445634841918945,-3.6311001777648926,-4.222133636474609,-3.867487668991089,-0.35029006004333496,-2.033761739730835,-5.357908725738525,5.434470176696777,3.8047890663146973,-4.254806041717529,-10.361103057861328,3.0824503898620605,-1.3554664850234985,-2.949655532836914,2.7878408432006836,0.43616580963134766,1.0,0.5789843902307922
4985,6.764651298522949,-0.09631633758544922,-6.765508651733398,-8.573526382446289,3.2571327686309814,-4.653270721435547,2.8440306186676025,2.944051742553711,-6.198366165161133,0.4401717185974121,3.0186004638671875,-6.981113433837891,2.8730807304382324,7.5255022048950195,-4.39713716506958,-4.440939903259277,-4.630565166473389,0.15697765350341797,-2.2523574829101562,-5.293053150177002,6.542750358581543,4.071062088012695,-5.06421422958374,-11.654513359069824,3.450230121612549,-1.2701098918914795,-3.709580421447754,3.467176675796509,0.2405843734741211,1.0,0.8468472142464618
4986,4.848905563354492,-0.07155561447143555,-5.094752788543701,-5.4934186935424805,2.524911880493164,-3.413884162902832,1.4293484687805176,2.31364369392395,-4.964486122131348,0.4314460754394531,2.523735523223877,-4.310392379760742,2.3880693912506104,5.108236789703369,-2.985642433166504,-3.386331081390381,-3.0734639167785645,-0.42459654808044434,-1.6027131080627441,-4.558890342712402,4.337238311767578,3.1513290405273438,-3.3702657222747803,-8.40142822265625,2.577260971069336,-1.3407127857208252,-2.3023598194122314,2.169872760772705,0.4934065341949463,1.0,0.520156403960345
4987,4.387850284576416,-0.1297132968902588,-4.42921257019043,-5.192113876342773,2.1764163970947266,-2.957589626312256,1.7680046558380127,2.0497937202453613,-4.240558624267578,0.3291652202606201,2.2626230716705322,-4.482934474945068,2.0686206817626953,4.681363105773926,-3.1020078659057617,-2.9766440391540527,-3.0639901161193848,-0.20412969589233398,-1.2888267040252686,-3.7147531509399414,3.9243898391723633,2.5522851943969727,-3.155022382736206,-7.678346157073975,1.9943668842315674,-1.2709356546401978,-2.235717296600342,2.019005298614502,0.4890376329421997,1.0,0.7423175531634884
4988,6.848613262176514,0.14606523513793945,-7.62522554397583,-7.867403984069824,3.9925503730773926,-5.025559425354004,1.8418655395507812,3.5988597869873047,-7.317595481872559,0.6279892921447754,3.799560070037842,-6.072454452514648,3.4746272563934326,7.459624767303467,-4.143695831298828,-5.063881874084473,-4.534246921539307,-0.8844528198242188,-2.400282621383667,-6.955496311187744,6.320415019989014,4.819281578063965,-5.007327079772949,-12.44832992553711,3.7807414531707764,-1.9607831239700317,-3.2527832984924316,3.1979708671569824,0.8057000637054443,1.0,0.3341511532115775
4989,8.571122169494629,0.19069623947143555,-9.741410255432129,-9.760120391845703,5.109981536865234,-6.484086513519287,2.2454302310943604,4.6990251541137695,-9.422249794006348,0.7415709495544434,4.830724716186523,-7.45249605178833,4.145524978637695,9.461037635803223,-5.157988548278809,-6.606655597686768,-5.754314422607422,-1.3025927543640137,-3.1841354370117188,-9.16779899597168,7.809735298156738,6.290040969848633,-6.448761940002441,-15.880638122558594,4.7263970375061035,-2.2615323066711426,-4.025018215179443,4.109174728393555,0.9983869791030884,0.0,0.13290457384744137
4990,6.067255020141602,0.0039272308349609375,-6.319313049316406,-7.114083766937256,2.9519577026367188,-4.046994686126709,2.216132402420044,2.885319709777832,-5.616927146911621,0.4902617931365967,3.2123494148254395,-5.8410444259643555,2.7422361373901367,6.2128143310546875,-4.05894660949707,-4.235763072967529,-4.047399997711182,-0.3558351993560791,-1.9734909534454346,-5.214338779449463,5.22282600402832,3.572247266769409,-4.135369300842285,-10.328160285949707,2.899266004562378,-1.5471364259719849,-3.097655773162842,2.9744467735290527,0.665569543838501,0.0,0.6497116140712116
4991,5.121599197387695,-0.0544285774230957,-5.7029242515563965,-5.777416229248047,2.845184087753296,-3.855522632598877,1.3329988718032837,2.5995187759399414,-5.590435981750488,0.5339300632476807,2.809633731842041,-4.495805263519287,2.5374910831451416,5.576081275939941,-3.1041502952575684,-3.9483063220977783,-3.3224740028381348,-0.6642050743103027,-1.8305842876434326,-5.34156608581543,4.650772571563721,3.6191229820251465,-3.7019894123077393,-9.347284317016602,2.7788100242614746,-1.4353783130645752,-2.402226448059082,2.298698663711548,0.5625579953193665,0.0,0.3648661702244363
4992,6.663249969482422,-0.04622316360473633,-6.84650993347168,-8.244083404541016,3.3316593170166016,-4.672590255737305,2.5687310695648193,2.985884666442871,-6.314948081970215,0.38404226303100586,3.243119239807129,-6.475973129272461,2.957362174987793,7.164330959320068,-4.211095809936523,-4.5322065353393555,-4.371241569519043,0.004076957702636719,-2.1510157585144043,-5.463411331176758,6.262750148773193,4.0465898513793945,-4.8226494789123535,-11.42929458618164,3.5431008338928223,-1.4178508520126343,-3.568708896636963,3.368260622024536,0.41501152515411377,1.0,0.7570882959291585
4993,8.48823070526123,0.2249774932861328,-9.437116622924805,-9.610244750976562,4.908113479614258,-6.2681169509887695,2.2258408069610596,4.5641279220581055,-9.102154731750488,0.6658687591552734,4.559741020202637,-7.35784387588501,4.193429946899414,9.219694137573242,-4.973369598388672,-6.321250915527344,-5.565849304199219,-1.1562857627868652,-2.971825122833252,-8.750592231750488,7.687605381011963,6.000152587890625,-6.162134170532227,-15.30593490600586,4.6885786056518555,-2.337212562561035,-3.9434542655944824,3.9966518878936768,0.937860369682312,0.0,0.18544020898361446
4994,9.388893127441406,0.20925188064575195,-10.568284034729004,-10.563155174255371,5.583330154418945,-6.902400016784668,2.3885655403137207,5.134171485900879,-10.169477462768555,0.7988781929016113,5.259821891784668,-8.020675659179688,4.559861183166504,10.17601490020752,-5.435834884643555,-7.080023765563965,-6.227291584014893,-1.3284640312194824,-3.3979544639587402,-9.798327445983887,8.58769416809082,6.750519275665283,-6.910652160644531,-17.17613983154297,5.256769180297852,-2.590939998626709,-4.419875621795654,4.373917579650879,0.967940092086792,0.0,0.12970241652165396
4995,7.950023651123047,0.0706028938293457,-8.899874687194824,-9.056306838989258,4.553571701049805,-5.935268402099609,2.152552604675293,4.183749198913574,-8.625560760498047,0.7201166152954102,4.359311103820801,-7.011021137237549,3.8410158157348633,8.707271575927734,-4.772504806518555,-6.068795680999756,-5.251655578613281,-1.0589604377746582,-2.8974900245666504,-8.251995086669922,7.286281585693359,5.6591572761535645,-5.859869480133057,-14.575892448425293,4.353651523590088,-2.107667922973633,-3.7775254249572754,3.710371971130371,0.8518162965774536,1.0,0.22236306118146015
4996,7.07747745513916,-0.017570972442626953,-7.43793249130249,-8.769781112670898,3.6264281272888184,-5.048149108886719,2.6812260150909424,3.2703607082366943,-6.936516284942627,0.6007895469665527,3.4361963272094727,-6.990717887878418,3.1277246475219727,7.819162368774414,-4.509261131286621,-5.026670455932617,-4.832317352294922,-0.21288204193115234,-2.49003267288208,-6.17922306060791,6.783356189727783,4.517590522766113,-5.289304733276367,-12.611406326293945,3.7588815689086914,-1.4793199300765991,-3.7625298500061035,3.5649454593658447,0.4170398712158203,1.0,0.6924958401729003
4997,4.129937171936035,0.12997698783874512,-4.32567834854126,-4.6362409591674805,2.293691396713257,-3.0295286178588867,1.0155680179595947,1.9773818254470825,-4.164145469665527,0.419264554977417,2.255321979522705,-3.444112777709961,2.0418813228607178,4.289460182189941,-2.5460875034332275,-2.8711113929748535,-2.6753551959991455,-0.42796778678894043,-1.3242263793945312,-3.9945545196533203,3.7073941230773926,2.8096365928649902,-2.966486692428589,-7.244718551635742,2.243320941925049,-1.1187924146652222,-1.8630565404891968,1.9326210021972656,0.4387458562850952,0.0,0.4471697458581713
4998,10.434881210327148,0.18247079849243164,-10.419358253479004,-13.583405494689941,5.124777317047119,-7.068073749542236,4.684267044067383,4.534792900085449,-9.338807106018066,0.6757040023803711,4.596880912780762,-10.960166931152344,4.276243209838867,11.43764591217041,-6.813468933105469,-6.8012590408325195,-7.256018161773682,0.3515148162841797,-3.6348628997802734,-7.846741676330566,10.28467082977295,6.193083763122559,-7.890195846557617,-18.142385482788086,5.483895778656006,-1.6989974975585938,-5.866660118103027,5.60710334777832,0.29468441009521484,1.0,0.9334170174549148
4999,9.569876670837402,0.1401534080505371,-10.711065292358398,-10.964194297790527,5.515388488769531,-7.116171836853027,2.654308795928955,5.073442459106445,-10.332592010498047,0.8241815567016602,5.2283711433410645,-8.482818603515625,4.574653148651123,10.503746032714844,-5.738401412963867,-7.267128944396973,-6.363794326782227,-1.255016803741455,-3.5052661895751953,-9.870110511779785,8.808504104614258,6.806262969970703,-7.099640846252441,-17.55577278137207,5.251055717468262,-2.475243091583252,-4.5821309089660645,4.530868053436279,1.0031529664993286,1.0,0.17152317895456726
5000,8.51101303100586,0.18139362335205078,-9.388117790222168,-9.591839790344238,4.837489128112793,-6.133482456207275,2.260559558868408,4.476848602294922,-8.929790496826172,0.7126083374023438,4.643452167510986,-7.367529392242432,4.070883750915527,9.146103858947754,-5.050220489501953,-6.299125671386719,-5.4777116775512695,-1.172792911529541,-3.0309720039367676,-8.60504150390625,7.663142204284668,5.915003776550293,-6.145803928375244,-15.22567367553711,4.634583473205566,-2.3279011249542236,-3.9889371395111084,3.990309238433838,0.963707685470581,0.0,0.19384457856812787
5001,5.77442741394043,0.04304695129394531,-6.301977157592773,-6.434759140014648,3.22676420211792,-4.235095500946045,1.5542080402374268,2.926154136657715,-6.036704063415527,0.5376732349395752,3.0459184646606445,-4.996456623077393,2.9028029441833496,6.130996227264404,-3.4882164001464844,-4.189501762390137,-3.7191922664642334,-0.7043337821960449,-1.9309179782867432,-5.862839221954346,5.160063743591309,3.8971126079559326,-4.15509557723999,-10.340262413024902,3.1942644119262695,-1.5546578168869019,-2.7708740234375,2.5724704265594482,0.7009949684143066,0.0,0.3616483281735905
5002,5.487607002258301,0.006734609603881836,-6.017766952514648,-6.102957725524902,3.0887672901153564,-4.060312747955322,1.4184414148330688,2.7700865268707275,-5.7569074630737305,0.4222447872161865,2.990913152694702,-4.729376792907715,2.76957368850708,5.817023277282715,-3.286123752593994,-3.985718250274658,-3.4402263164520264,-0.721930980682373,-1.901932716369629,-5.540141582489014,4.928337574005127,3.6984448432922363,-3.8215088844299316,-9.742897033691406,2.92020320892334,-1.618753433227539,-2.490734815597534,2.428978443145752,0.57969069480896,0.0,0.3793276545358487
5003,8.964227676391602,0.20219898223876953,-9.907777786254883,-10.105966567993164,5.117453098297119,-6.470548152923584,2.3797333240509033,4.737299919128418,-9.427825927734375,0.7434039115905762,4.898683547973633,-7.7588114738464355,4.2845916748046875,9.646621704101562,-5.3136420249938965,-6.644934177398682,-5.784102916717529,-1.2473053932189941,-3.203145980834961,-9.089659690856934,8.080623626708984,6.249851226806641,-6.4900946617126465,-16.068946838378906,4.888623237609863,-2.442169189453125,-4.20294713973999,4.212000846862793,1.0154281854629517,0.0,0.17283138969859121
5004,4.649001121520996,0.017275571823120117,-4.836480140686035,-5.352375030517578,2.465301990509033,-3.3334085941314697,1.4837355613708496,2.2138867378234863,-4.720376014709473,0.37364912033081055,2.2614779472351074,-4.278710842132568,2.205402374267578,5.0379533767700195,-2.992927074432373,-3.2735698223114014,-2.989004135131836,-0.25577497482299805,-1.58565354347229,-4.2520670890808105,4.257340431213379,2.895338296890259,-3.353189468383789,-8.163686752319336,2.3741233348846436,-1.220080018043518,-2.3373477458953857,2.123096466064453,0.3629279136657715,1.0,0.5861662264620716
5005,7.81173038482666,0.016666412353515625,-7.788098335266113,-9.825182914733887,3.7941269874572754,-5.222908020019531,3.3136978149414062,3.445110321044922,-7.076556205749512,0.5269908905029297,3.53757381439209,-7.948577880859375,3.2192788124084473,8.536182403564453,-5.06495475769043,-5.15617561340332,-5.286355018615723,0.007304668426513672,-2.6048035621643066,-6.083127975463867,7.473687171936035,4.599338531494141,-5.814395427703857,-13.428560256958008,4.000647068023682,-1.5524195432662964,-4.245789051055908,4.027542591094971,0.3640151023864746,1.0,0.8283492111699984
5006,5.273413181304932,0.08897686004638672,-5.840730667114258,-5.994955539703369,3.0133180618286133,-3.9161055088043213,1.4243617057800293,2.767442226409912,-5.714878559112549,0.49344539642333984,2.817570924758911,-4.60967493057251,2.662909507751465,5.742897987365723,-3.049391269683838,-4.002338409423828,-3.4631333351135254,-0.6483497619628906,-1.8259689807891846,-5.457442760467529,4.813279151916504,3.7144217491149902,-3.8013932704925537,-9.532208442687988,2.9119133949279785,-1.506807565689087,-2.460836410522461,2.451563835144043,0.5089411735534668,1.0,0.34516066525779965
5007,3.869117259979248,0.014098882675170898,-4.255054473876953,-4.417137622833252,2.1908411979675293,-2.833458423614502,0.982587456703186,1.927813172340393,-4.116457939147949,0.4315376281738281,2.1648054122924805,-3.4268112182617188,2.0998668670654297,4.161595344543457,-2.3875341415405273,-2.82812237739563,-2.5029349327087402,-0.46485984325408936,-1.2759857177734375,-3.883527994155884,3.545745611190796,2.667630672454834,-2.7346835136413574,-6.938631057739258,2.1212196350097656,-1.2504035234451294,-1.806147575378418,1.7124005556106567,0.4992016553878784,1.0,0.5137573074526056
5008,6.031383037567139,0.05609607696533203,-6.700697898864746,-6.839700698852539,3.416264533996582,-4.463138580322266,1.5992177724838257,3.1106767654418945,-6.4297871589660645,0.5192587375640869,3.305110216140747,-5.27237606048584,2.9700429439544678,6.522618293762207,-3.6081671714782715,-4.378722190856934,-3.891007661819458,-0.7057347297668457,-2.1354501247406006,-6.176795959472656,5.489678382873535,4.219244003295898,-4.327472686767578,-10.866926193237305,3.3480982780456543,-1.7599222660064697,-2.828874111175537,2.755497694015503,0.6402736902236938,0.0,0.34768722331624496
5009,9.684911727905273,0.31654787063598633,-10.87824821472168,-10.915851593017578,5.684426307678223,-7.147246360778809,2.460524797439575,5.278359413146973,-10.50876522064209,0.7938618659973145,5.338190078735352,-8.408706665039062,4.716289043426514,10.573339462280273,-5.659950256347656,-7.425749778747559,-6.399143695831299,-1.3020339012145996,-3.530810832977295,-10.139997482299805,8.8983154296875,6.858484268188477,-7.087495803833008,-17.739580154418945,5.344870567321777,-2.533543586730957,-4.499954700469971,4.534116744995117,1.0638682842254639,0.0,0.1326109494492922
