,repr_0,repr_1,repr_2,repr_3,repr_4,repr_5,repr_6,repr_7,repr_8,repr_9,repr_10,repr_11,repr_12,repr_13,repr_14,repr_15,repr_16,repr_17,repr_18,repr_19,repr_20,repr_21,repr_22,repr_23,repr_24,repr_25,repr_26,repr_27,repr_28,y,y_hat
6347,-7.10692024230957,-2.827051877975464,7.183830261230469,3.139878273010254,0.31131744384765625,-9.358440399169922,-1.8076705932617188,2.7428252696990967,8.993663787841797,3.333859920501709,-3.0554251670837402,-0.4874379634857178,-0.4862387180328369,-4.395615577697754,-8.255167007446289,-2.9697768688201904,1.9517848491668701,3.3683388233184814,-3.205648183822632,-3.9326183795928955,-11.665888786315918,11.152257919311523,0.31139230728149414,-8.763209342956543,7.467792510986328,-8.799209594726562,6.826120376586914,-0.8536912798881531,2.064265727996826,0.0,0.2650558860082326
6348,-4.500171661376953,-1.801323413848877,4.861606597900391,2.1023154258728027,0.143218994140625,-6.191702365875244,-0.8481771945953369,1.4833911657333374,5.779626846313477,2.286740779876709,-2.0116147994995117,-0.5986391305923462,-0.42719006538391113,-2.9278571605682373,-5.369080543518066,-2.1452271938323975,1.3406672477722168,2.541860580444336,-2.1584980487823486,-2.40915846824646,-7.602689743041992,7.135543346405029,0.47261548042297363,-5.58561897277832,5.065045356750488,-6.036199569702148,4.442198276519775,-0.1912112832069397,1.2373565435409546,0.0,0.5419622531075566
6349,-4.182392597198486,-1.6818305253982544,4.09929084777832,1.7249987125396729,0.17366862297058105,-5.420766830444336,-1.199995994567871,1.5768911838531494,5.317992210388184,1.8963334560394287,-1.7352877855300903,-0.27951526641845703,-0.23414039611816406,-2.5300893783569336,-4.8482666015625,-1.762249231338501,1.0999081134796143,1.9064903259277344,-1.8639062643051147,-2.327404737472534,-6.7238945960998535,6.430106163024902,0.026277780532836914,-5.153402805328369,4.189518928527832,-4.948224067687988,3.942348003387451,-0.6712791919708252,1.1747180223464966,0.0,0.33069659527312695
6350,-4.880914688110352,-1.995282769203186,5.163686752319336,2.1881887912750244,0.24178647994995117,-6.469225883483887,-1.0906689167022705,1.7189080715179443,6.2824811935424805,2.3351612091064453,-2.059208631515503,-0.5883051156997681,-0.475095272064209,-3.201963424682617,-5.712118625640869,-2.240898609161377,1.6265100240707397,2.513113498687744,-2.1345648765563965,-2.647477149963379,-8.187640190124512,7.841977119445801,0.2819638252258301,-6.04256010055542,5.356768608093262,-6.301372528076172,4.910406589508057,-0.5031223297119141,1.321746587753296,0.0,0.4505924141334849
6351,-4.416870594024658,-1.7443419694900513,4.569695472717285,1.8399624824523926,0.32030677795410156,-5.633075714111328,-1.0550081729888916,1.5558860301971436,5.659017562866211,2.0693469047546387,-1.8498737812042236,-0.541609525680542,-0.3768775463104248,-2.8834283351898193,-5.250177383422852,-1.9733322858810425,1.4272756576538086,2.2255232334136963,-1.9366077184677124,-2.3858509063720703,-7.25250768661499,7.071761131286621,0.2141718864440918,-5.340186595916748,4.723089218139648,-5.5324602127075195,4.376661777496338,-0.6464000940322876,1.2340683937072754,0.0,0.4507781336144516
6352,-4.824081897735596,-1.996107816696167,4.94545841217041,2.1790242195129395,0.3005702495574951,-6.500378608703613,-1.2589514255523682,1.8377676010131836,6.287582874298096,2.3394980430603027,-2.0887093544006348,-0.37768781185150146,-0.3222224712371826,-3.155207633972168,-5.7719573974609375,-2.1854355335235596,1.4262431859970093,2.434818744659424,-2.1801600456237793,-2.7343928813934326,-7.988851547241211,7.710816860198975,0.2024555206298828,-6.027824878692627,5.218623638153076,-6.140714645385742,4.7551727294921875,-0.6749088168144226,1.4322174787521362,0.0,0.4084169147465341
6353,-3.896561622619629,-1.644470453262329,4.1998138427734375,1.7937650680541992,0.21959567070007324,-5.184487342834473,-0.9065369963645935,1.3378946781158447,5.022164344787598,1.9062660932540894,-1.548980951309204,-0.4950107932090759,-0.4889814853668213,-2.7156870365142822,-4.641294002532959,-1.939091444015503,1.2897170782089233,2.0644021034240723,-1.7350727319717407,-2.140420913696289,-6.44876766204834,6.287793159484863,0.18929171562194824,-4.774094104766846,4.341729164123535,-4.91825008392334,3.916311740875244,-0.5387088060379028,1.0321848392486572,1.0,0.533642566286148
6354,-6.829634189605713,-2.8014707565307617,6.901978492736816,2.943253993988037,0.3443937301635742,-8.921487808227539,-1.7866804599761963,2.6488442420959473,8.672553062438965,3.2749862670898438,-2.8477866649627686,-0.6311447620391846,-0.5030241012573242,-4.412280082702637,-8.03377914428711,-2.9326958656311035,1.9381983280181885,3.3342559337615967,-3.130375385284424,-3.758871078491211,-11.181085586547852,10.618321418762207,0.3687276840209961,-8.34902572631836,7.229218482971191,-8.296192169189453,6.659478664398193,-0.9205570816993713,1.9105924367904663,0.0,0.2905365661720271
6355,-4.53682804107666,-1.828884243965149,4.452901840209961,1.8976104259490967,0.21920418739318848,-5.874995231628418,-1.296907663345337,1.7725493907928467,5.8922119140625,2.0966176986694336,-1.8668876886367798,-0.36700475215911865,-0.326099157333374,-2.885727643966675,-5.315685272216797,-1.9744213819503784,1.355116605758667,2.17014479637146,-2.0344247817993164,-2.586815357208252,-7.384828567504883,7.075043678283691,0.18382883071899414,-5.513239860534668,4.62978458404541,-5.438422203063965,4.4531168937683105,-0.729882538318634,1.2703161239624023,1.0,0.35581786168619656
6356,-3.337315082550049,-1.435149908065796,3.580932140350342,1.5274438858032227,0.27886009216308594,-4.452620029449463,-0.8294568061828613,1.2055941820144653,4.309624671936035,1.5869196653366089,-1.3232256174087524,-0.47279125452041626,-0.2592848539352417,-2.453859329223633,-3.990504264831543,-1.6434011459350586,1.1835007667541504,1.7811579704284668,-1.4834452867507935,-1.9339885711669922,-5.512074947357178,5.374672889709473,0.13372087478637695,-4.0931806564331055,3.6368393898010254,-4.23453426361084,3.4247798919677734,-0.495563805103302,0.8320073485374451,0.0,0.5227645303267321
6357,-4.61277961730957,-1.700502872467041,4.923360347747803,2.0530521869659424,0.03619575500488281,-6.440913200378418,-0.423062264919281,1.4294250011444092,5.854710102081299,2.3139686584472656,-2.1085894107818604,-0.6514064073562622,-0.685901403427124,-2.580625534057617,-5.207993984222412,-2.2811830043792725,1.6833906173706055,2.6160151958465576,-2.372199296951294,-2.3744568824768066,-7.983101844787598,7.209583282470703,0.5562803745269775,-5.52476692199707,5.314079284667969,-6.518835544586182,4.598188400268555,0.24222761392593384,1.1673527956008911,0.0,0.6564123612891775
6358,-6.365640163421631,-2.4166970252990723,6.5988383293151855,2.8922441005706787,0.22764015197753906,-8.500205993652344,-1.076730489730835,2.1550674438476562,8.059307098388672,3.23689603805542,-2.7781660556793213,-0.7697261571884155,-0.8012905120849609,-3.8600616455078125,-7.246375560760498,-2.9423818588256836,2.0806872844696045,3.368213176727295,-3.030345916748047,-3.32714581489563,-10.644487380981445,9.921154022216797,0.6110343933105469,-7.65716552734375,6.974907875061035,-8.414860725402832,6.252894878387451,-0.17705309391021729,1.6897034645080566,1.0,0.5306450933921895
6359,-6.427656173706055,-2.500678539276123,7.01127815246582,2.965407133102417,0.2677736282348633,-8.68387222290039,-1.124497890472412,2.096742630004883,8.217803955078125,3.329634666442871,-2.8184568881988525,-0.8853781223297119,-0.7996115684509277,-4.041445732116699,-7.445652008056641,-3.1340746879577637,2.104566812515259,3.580047130584717,-3.041870355606079,-3.4127891063690186,-10.869155883789062,10.147283554077148,0.6099133491516113,-7.907309532165527,7.211141109466553,-8.531622886657715,6.457606315612793,-0.19053804874420166,1.7182949781417847,1.0,0.5555637370441371
6360,-3.514282703399658,-1.406854510307312,3.6756796836853027,1.5824594497680664,0.2048501968383789,-4.687925815582275,-0.8160951137542725,1.2856853008270264,4.529642105102539,1.7178516387939453,-1.4389668703079224,-0.48602741956710815,-0.32363438606262207,-2.3713064193725586,-4.092072486877441,-1.6703119277954102,1.187563180923462,1.821176290512085,-1.602053165435791,-2.012773036956787,-5.782624244689941,5.556575775146484,0.15516448020935059,-4.300387859344482,3.759518623352051,-4.435392379760742,3.509016513824463,-0.40264415740966797,0.8812887668609619,0.0,0.49030234313692694
6361,-4.857112884521484,-1.9546332359313965,5.749653339385986,2.4254040718078613,0.14686012268066406,-7.014925956726074,-0.5760619044303894,1.4650382995605469,6.521672248840332,2.6925601959228516,-2.3026788234710693,-0.9667487144470215,-0.7482752799987793,-3.199230909347534,-5.878776550292969,-2.6916282176971436,1.800382137298584,3.082451820373535,-2.420289993286133,-2.5247578620910645,-8.639570236206055,8.17724323272705,0.7886686325073242,-6.206165313720703,6.051372528076172,-7.301993370056152,5.142176628112793,0.2952777147293091,1.3203004598617554,1.0,0.7303853735549578
6362,-4.467710971832275,-1.8561874628067017,4.704682350158691,1.9881205558776855,0.30068325996398926,-5.852062225341797,-0.9376330375671387,1.582594871520996,5.655602931976318,2.2258787155151367,-1.82407808303833,-0.5312800407409668,-0.5006587505340576,-2.902064085006714,-5.259490966796875,-2.1194918155670166,1.4759464263916016,2.319462299346924,-1.9776296615600586,-2.3757970333099365,-7.347366809844971,7.055115222930908,0.3283977508544922,-5.466404438018799,4.887447357177734,-5.787834167480469,4.439454078674316,-0.434501588344574,1.258723258972168,1.0,0.5262057658889123
6363,-6.625202178955078,-2.686037063598633,6.673852920532227,2.7697746753692627,0.3956875801086426,-8.662826538085938,-1.9631989002227783,2.6038260459899902,8.457263946533203,3.0890440940856934,-2.829167127609253,-0.3892170190811157,-0.45917415618896484,-4.1856231689453125,-7.786595344543457,-2.7414724826812744,1.8171465396881104,3.0678493976593018,-3.011016607284546,-3.74133038520813,-10.749950408935547,10.41408634185791,0.24941062927246094,-8.185417175292969,6.822689056396484,-7.987175941467285,6.2843804359436035,-1.0729180574417114,1.878763198852539,0.0,0.24632779801982832
6364,-4.319497108459473,-1.702491044998169,5.2224273681640625,2.2494099140167236,0.12199926376342773,-6.291407585144043,-0.35388821363449097,1.123903512954712,5.728472709655762,2.414851665496826,-2.015500545501709,-0.9723513126373291,-0.6691160202026367,-2.9621148109436035,-5.150291919708252,-2.50553035736084,1.6624835729599,2.8959553241729736,-2.145303964614868,-2.2905631065368652,-7.621390342712402,7.185072422027588,0.6822323799133301,-5.467212200164795,5.357016563415527,-6.624357223510742,4.55875825881958,0.3528486490249634,1.0500987768173218,1.0,0.7510391239224116
6365,-6.961392402648926,-2.8264544010162354,7.050907611846924,3.0212395191192627,0.35620546340942383,-9.062267303466797,-1.8111040592193604,2.6950907707214355,8.850885391235352,3.259697437286377,-2.9087793827056885,-0.5790973901748657,-0.5315566062927246,-4.4220781326293945,-8.092074394226074,-2.956320285797119,2.0599403381347656,3.298090934753418,-3.0770585536956787,-3.841759204864502,-11.435564041137695,10.959160804748535,0.272122859954834,-8.555326461791992,7.343420505523682,-8.532651901245117,6.8083367347717285,-0.9500392079353333,1.964590311050415,0.0,0.2694634050646609
6366,-8.576108932495117,-3.3686227798461914,8.364704132080078,3.5293819904327393,0.42290544509887695,-11.09842300415039,-2.578308582305908,3.525704860687256,10.863666534423828,4.0014824867248535,-3.664238691329956,-0.38583827018737793,-0.56500244140625,-5.144590854644775,-9.916826248168945,-3.3692739009857178,2.1860055923461914,3.7642428874969482,-3.929478645324707,-4.842034816741943,-13.779857635498047,13.247991561889648,0.25284290313720703,-10.531892776489258,8.625700950622559,-10.06731128692627,7.982766151428223,-1.3794907331466675,2.4776558876037598,0.0,0.12415036879516175
6367,-6.126926422119141,-2.6074295043945312,6.14058780670166,2.6446242332458496,0.3516111373901367,-7.946478843688965,-1.7302665710449219,2.38974666595459,7.837238788604736,2.8793859481811523,-2.618921995162964,-0.49201929569244385,-0.3806443214416504,-4.016363143920898,-7.198659420013428,-2.6791574954986572,1.8338470458984375,2.91828989982605,-2.7501747608184814,-3.4810705184936523,-10.01268196105957,9.62592887878418,0.19981813430786133,-7.452398300170898,6.452114105224609,-7.350603103637695,5.9239301681518555,-0.9682129621505737,1.6810981035232544,1.0,0.3234279779853433
6368,-4.049270153045654,-1.6836929321289062,4.285290241241455,1.8008830547332764,0.23089003562927246,-5.331143856048584,-0.937449038028717,1.418328046798706,5.221706390380859,1.9009137153625488,-1.6714924573898315,-0.5087318420410156,-0.3892183303833008,-2.7254323959350586,-4.754776477813721,-1.8682808876037598,1.407922387123108,2.076371669769287,-1.721976399421692,-2.204317808151245,-6.794159412384033,6.539947986602783,0.19450664520263672,-5.007091522216797,4.433381080627441,-5.188642978668213,4.112415313720703,-0.4995042085647583,1.0788861513137817,1.0,0.47286740058247295
6369,-3.7130799293518066,-1.5432755947113037,3.908236026763916,1.5494191646575928,0.2703723907470703,-4.931703090667725,-1.0895438194274902,1.327063798904419,4.828085422515869,1.730259895324707,-1.591880440711975,-0.31885194778442383,-0.3168363571166992,-2.4889776706695557,-4.449297904968262,-1.653433084487915,1.1651291847229004,1.846130609512329,-1.6559346914291382,-2.103888988494873,-6.108545780181885,5.994873046875,0.17179417610168457,-4.637183666229248,3.912649631500244,-4.643167495727539,3.58845853805542,-0.6223831176757812,0.9930590391159058,0.0,0.4428712009634501
6370,-10.094671249389648,-4.014501571655273,9.752256393432617,4.214764595031738,0.4530525207519531,-12.968252182006836,-2.8923158645629883,4.210915565490723,12.692313194274902,4.7543864250183105,-4.206827163696289,-0.6000406742095947,-0.6278548240661621,-6.144876480102539,-11.665728569030762,-3.989593029022217,2.5689034461975098,4.494121551513672,-4.634731292724609,-5.622951507568359,-16.23749542236328,15.40645980834961,0.34189319610595703,-12.274519920349121,10.253082275390625,-11.727603912353516,9.546341896057129,-1.5554845333099365,2.919248580932617,0.0,0.09179498180912667
6371,-7.5448198318481445,-3.0469093322753906,7.547206401824951,3.155150890350342,0.43526124954223633,-9.841075897216797,-2.2390899658203125,3.007014274597168,9.603320121765137,3.518134593963623,-3.2198891639709473,-0.4114375114440918,-0.5041232109069824,-4.72140645980835,-8.840478897094727,-3.0850636959075928,2.0230469703674316,3.453655481338501,-3.438937187194824,-4.25841760635376,-12.215658187866211,11.809627532958984,0.27392101287841797,-9.305912017822266,7.741648197174072,-9.04317855834961,7.135724067687988,-1.2151923179626465,2.158459424972534,0.0,0.1979799690717958
6372,-6.229700088500977,-2.3862318992614746,7.290692329406738,2.889803171157837,0.14383745193481445,-8.88532829284668,-0.35993993282318115,1.579179048538208,8.220553398132324,3.244905948638916,-2.9458823204040527,-1.275011658668518,-1.1755156517028809,-3.658982753753662,-7.294939041137695,-3.319375514984131,2.3728795051574707,3.9337239265441895,-3.0640242099761963,-3.33963680267334,-11.056352615356445,10.204557418823242,1.1895999908447266,-7.723885536193848,7.729153633117676,-9.517317771911621,6.572451591491699,0.5577415227890015,1.6004897356033325,1.0,0.7861745497662735
6373,-6.207853317260742,-2.5266454219818115,6.167567253112793,2.6061978340148926,0.33810901641845703,-7.991189002990723,-1.8049602508544922,2.5242111682891846,7.916362285614014,2.9951095581054688,-2.557781219482422,-0.4997199773788452,-0.4275031089782715,-3.8099870681762695,-7.227071762084961,-2.628227710723877,1.7820097208023071,2.908714771270752,-2.765148639678955,-3.429192304611206,-10.101672172546387,9.664681434631348,0.10829591751098633,-7.59928035736084,6.334142684936523,-7.324318885803223,5.978279113769531,-1.0029222965240479,1.762816071510315,1.0,0.25684359728996364
6374,-4.783652305603027,-2.0424880981445312,4.908361911773682,2.013838768005371,0.195206880569458,-6.332088470458984,-1.3922069072723389,1.7876386642456055,6.143505096435547,2.2315945625305176,-1.9989142417907715,-0.34602785110473633,-0.23151588439941406,-3.0760080814361572,-5.726667404174805,-2.0691566467285156,1.374199628829956,2.3853063583374023,-2.111787796020508,-2.765104055404663,-7.860424041748047,7.620722770690918,0.13562989234924316,-5.920919418334961,5.026528358459473,-5.8226494789123535,4.604068756103516,-0.7521553039550781,1.3690932989120483,0.0,0.3528397193812697
6375,-3.5835084915161133,-1.3946895599365234,3.7118659019470215,1.4759764671325684,0.18317127227783203,-4.774258613586426,-0.9842183589935303,1.272758960723877,4.666083812713623,1.718161702156067,-1.5773811340332031,-0.32468122243881226,-0.36620306968688965,-2.227830648422241,-4.1995720863342285,-1.5658135414123535,1.1005580425262451,1.7575469017028809,-1.6319024562835693,-2.0103111267089844,-5.89052677154541,5.71159553527832,0.18506765365600586,-4.470892429351807,3.7290091514587402,-4.492024898529053,3.388914108276367,-0.4820387363433838,0.949108362197876,0.0,0.43390641855169865
6376,-3.501488208770752,-1.4539746046066284,3.8536572456359863,1.6101257801055908,0.18242645263671875,-4.701851844787598,-0.676832377910614,1.1141259670257568,4.563396453857422,1.691527009010315,-1.4731253385543823,-0.5549740791320801,-0.4076725244522095,-2.398289203643799,-4.131293296813965,-1.7255115509033203,1.317659616470337,1.9344046115875244,-1.4926836490631104,-1.871847152709961,-5.989079475402832,5.748665809631348,0.24519824981689453,-4.361817836761475,3.9783289432525635,-4.717369079589844,3.6333909034729004,-0.28971099853515625,0.9022021293640137,1.0,0.5554470973384544
6377,-3.4905846118927,-1.4952952861785889,3.7264909744262695,1.5916728973388672,0.28545594215393066,-4.6489949226379395,-0.8754386901855469,1.272792100906372,4.50063419342041,1.6584347486495972,-1.3883459568023682,-0.47649455070495605,-0.2667762041091919,-2.543156385421753,-4.166151523590088,-1.7006664276123047,1.2178174257278442,1.845458984375,-1.554765224456787,-2.020169734954834,-5.756359100341797,5.607263565063477,0.13780593872070312,-4.2799296379089355,3.78999924659729,-4.410534858703613,3.5666704177856445,-0.5192761421203613,0.8786232471466064,1.0,0.5110907628061432
6378,-4.005485534667969,-1.707991361618042,4.131317615509033,1.7209675312042236,0.24775433540344238,-5.230531692504883,-1.0356963872909546,1.4746904373168945,5.128656387329102,1.9110437631607056,-1.6135060787200928,-0.5034266114234924,-0.31975769996643066,-2.774885654449463,-4.793022632598877,-1.8156304359436035,1.2734935283660889,2.061601161956787,-1.7906262874603271,-2.195356607437134,-6.611907482147217,6.2926201820373535,0.2281644344329834,-4.885817527770996,4.314751625061035,-4.895456790924072,4.016909599304199,-0.6086779832839966,1.0617238283157349,0.0,0.45135676232115696
6379,-7.87701940536499,-3.1662659645080566,7.842316627502441,3.467564105987549,0.2854757308959961,-10.357351303100586,-2.1034111976623535,3.103403091430664,9.95553970336914,3.820061206817627,-3.3570101261138916,-0.4488506317138672,-0.4318532943725586,-4.9532928466796875,-9.215645790100098,-3.2676544189453125,2.0696136951446533,3.7142627239227295,-3.52455997467041,-4.392958641052246,-12.78689956665039,12.224573135375977,0.35264062881469727,-9.742056846618652,8.308038711547852,-9.675555229187012,7.453926086425781,-1.0466148853302002,2.335279703140259,0.0,0.2384434735371327
6380,-8.06421947479248,-3.2513644695281982,8.16254997253418,3.5511603355407715,0.47227954864501953,-10.576566696166992,-2.0715713500976562,3.1899189949035645,10.269887924194336,3.8652052879333496,-3.3673603534698486,-0.7182366847991943,-0.6471710205078125,-5.110754013061523,-9.415243148803711,-3.572502613067627,2.286238670349121,3.9538702964782715,-3.6763641834259033,-4.495347023010254,-13.246036529541016,12.63330078125,0.4698357582092285,-9.97891616821289,8.517702102661133,-9.991093635559082,7.899433135986328,-1.0710816383361816,2.3039140701293945,0.0,0.2584347709027771
6381,-4.981856822967529,-1.996882438659668,5.3789544105529785,2.197503089904785,0.25029850006103516,-6.774950981140137,-1.1813488006591797,1.6912181377410889,6.482333183288574,2.4608840942382812,-2.234065532684326,-0.5279443264007568,-0.5145354270935059,-3.2041940689086914,-5.916145324707031,-2.313164710998535,1.5463582277297974,2.6419479846954346,-2.3231377601623535,-2.7439181804656982,-8.334711074829102,8.040239334106445,0.4014856815338135,-6.249597072601318,5.457530975341797,-6.5733537673950195,4.847308158874512,-0.44353848695755005,1.34871244430542,0.0,0.46898087048553827
6382,-8.949384689331055,-3.417046546936035,9.856500625610352,4.321207523345947,0.24864578247070312,-12.32551383972168,-1.3370298147201538,2.854588508605957,11.531515121459961,4.788767337799072,-4.134971618652344,-1.2312617301940918,-1.1276631355285645,-5.564404487609863,-10.43058967590332,-4.437092304229736,2.811810255050659,5.151824474334717,-4.332859992980957,-4.638662815093994,-15.24608039855957,14.283307075500488,1.1095013618469238,-11.148286819458008,10.244800567626953,-12.544411659240723,8.89162540435791,0.13604342937469482,2.4782562255859375,1.0,0.6135195751975758
6383,-3.9005842208862305,-1.611496925354004,3.894103527069092,1.662463903427124,0.162337064743042,-5.24709415435791,-0.6755408048629761,1.3135879039764404,4.821159839630127,1.7721216678619385,-1.5701414346694946,-0.4817631244659424,-0.4290504455566406,-2.4558463096618652,-4.489259719848633,-1.6836469173431396,1.3608959913253784,2.013570547103882,-1.9137438535690308,-2.102492094039917,-6.518777370452881,5.996311664581299,0.3474769592285156,-4.451864242553711,4.3062663078308105,-4.9201273918151855,3.8897705078125,-0.2641535997390747,0.9376845359802246,1.0,0.5537460309081763
6384,-3.8529210090637207,-1.5406608581542969,4.151086807250977,1.6089844703674316,0.2208547592163086,-5.065770626068115,-0.5269178748130798,1.1889774799346924,5.0235915184021,1.7613276243209839,-1.6111929416656494,-0.6660216450691223,-0.553614616394043,-2.3719429969787598,-4.463044166564941,-1.9005836248397827,1.5694398880004883,2.063953161239624,-1.652760624885559,-2.231405019760132,-6.689691066741943,6.289072513580322,0.39317893981933594,-4.6115641593933105,4.316285133361816,-5.179832935333252,4.136457920074463,-0.32256627082824707,1.1508790254592896,1.0,0.5709192176114066
6385,-5.143669128417969,-2.1398720741271973,5.3008317947387695,2.236732006072998,0.27184200286865234,-6.761363983154297,-1.2808799743652344,1.9096661806106567,6.5714497566223145,2.488321304321289,-2.131463050842285,-0.5904068946838379,-0.42061781883239746,-3.43001127243042,-6.101658821105957,-2.302778720855713,1.560714602470398,2.6269450187683105,-2.3458545207977295,-2.8108785152435303,-8.49395751953125,8.059829711914062,0.3237919807434082,-6.2947845458984375,5.544458389282227,-6.36018705368042,5.098681926727295,-0.6597209572792053,1.3978166580200195,0.0,0.40652471106586074
6386,-3.9097695350646973,-1.599161148071289,4.123725414276123,1.7773079872131348,0.16759371757507324,-5.290162086486816,-0.8636101484298706,1.3526185750961304,4.995143890380859,1.9188493490219116,-1.6920254230499268,-0.46541666984558105,-0.3078763484954834,-2.59987473487854,-4.683926582336426,-1.8008480072021484,1.1437090635299683,2.1184840202331543,-1.8325632810592651,-2.1261074542999268,-6.525720596313477,6.159615993499756,0.3262958526611328,-4.821926116943359,4.290391445159912,-5.042742729187012,3.839449882507324,-0.3499615788459778,1.0779478549957275,1.0,0.5050265984402061
6387,-3.695814371109009,-1.6265665292739868,3.909614086151123,1.6181859970092773,0.2464456558227539,-4.948830604553223,-1.018051266670227,1.341883659362793,4.740565299987793,1.8234716653823853,-1.6187775135040283,-0.2955881953239441,-0.20853114128112793,-2.5022614002227783,-4.478987693786621,-1.6754505634307861,1.0876758098602295,1.8111275434494019,-1.6719647645950317,-2.1494688987731934,-6.077362060546875,5.912483215332031,0.03765273094177246,-4.6276021003723145,3.9544124603271484,-4.638744354248047,3.6953296661376953,-0.5865944623947144,1.1443986892700195,0.0,0.45362657656923766
6388,-5.4718780517578125,-2.2183680534362793,5.961650848388672,2.570307493209839,0.21271228790283203,-7.420485496520996,-1.0903058052062988,1.8364453315734863,7.058431148529053,2.7799205780029297,-2.321406841278076,-0.711510181427002,-0.7016637325286865,-3.6094980239868164,-6.459436416625977,-2.7133536338806152,1.7395795583724976,2.988821506500244,-2.5449159145355225,-2.952812910079956,-9.163501739501953,8.79833984375,0.4271535873413086,-6.760005950927734,6.192930221557617,-7.200437545776367,5.458942413330078,-0.4072890877723694,1.4810701608657837,1.0,0.5365589534380524
6389,-5.27418327331543,-1.9724106788635254,6.387197971343994,2.650930166244507,0.06630849838256836,-7.749562740325928,-0.39646345376968384,1.3391748666763306,6.988076686859131,2.950674057006836,-2.5561118125915527,-1.1058861017227173,-0.9496417045593262,-3.355088710784912,-6.352765083312988,-3.047863006591797,1.9943463802337646,3.527451992034912,-2.6190946102142334,-2.7152373790740967,-9.444488525390625,8.816286087036133,0.8876862525939941,-6.770837783813477,6.596599578857422,-8.14694595336914,5.54173469543457,0.5403894186019897,1.4123567342758179,1.0,0.7809078473347952
6390,-9.050799369812012,-3.4060657024383545,10.346195220947266,4.496882438659668,0.06961536407470703,-12.89394760131836,-0.8967350721359253,2.668417453765869,11.85479736328125,4.947677135467529,-4.292397975921631,-1.540741205215454,-1.3488812446594238,-5.415313243865967,-10.52573013305664,-4.747190475463867,3.117483377456665,5.494351387023926,-4.504166603088379,-4.735564708709717,-15.963319778442383,14.769693374633789,1.3098649978637695,-11.392013549804688,10.879106521606445,-13.30406665802002,9.269250869750977,0.6996946334838867,2.517444133758545,1.0,0.7142439379245114
6391,-4.097728729248047,-1.7146310806274414,4.337337017059326,1.7754085063934326,0.2539207935333252,-5.329561233520508,-0.9358667731285095,1.40957510471344,5.254436016082764,1.91995108127594,-1.6214865446090698,-0.5119191408157349,-0.522193431854248,-2.7734036445617676,-4.846670150756836,-1.9642953872680664,1.3531309366226196,2.094907760620117,-1.7787487506866455,-2.3037989139556885,-6.716737747192383,6.556640148162842,0.22997522354125977,-4.939681053161621,4.458614349365234,-5.096871376037598,4.12471866607666,-0.6702472567558289,1.135022521018982,0.0,0.5079453948663002
6392,-3.241323947906494,-1.28366219997406,3.3560824394226074,1.4043638706207275,0.1393873691558838,-4.231991767883301,-0.7248855233192444,1.1306421756744385,4.189939975738525,1.526082158088684,-1.334397315979004,-0.43869125843048096,-0.36020028591156006,-2.0770509243011475,-3.723355531692505,-1.465308427810669,1.1590805053710938,1.6153473854064941,-1.356676697731018,-1.7537615299224854,-5.426944732666016,5.187230587005615,0.12440776824951172,-3.9920806884765625,3.479513645172119,-4.100770950317383,3.2567696571350098,-0.37925395369529724,0.8386909365653992,1.0,0.4744879408367579
6393,-5.004533290863037,-2.035301446914673,5.22330904006958,2.129412889480591,0.301055908203125,-6.658910751342773,-1.380709171295166,1.829237461090088,6.461888313293457,2.3790526390075684,-2.174957513809204,-0.40953540802001953,-0.4251878261566162,-3.233400344848633,-5.933581352233887,-2.1978466510772705,1.4866669178009033,2.4757754802703857,-2.2824831008911133,-2.8055918216705322,-8.234879493713379,7.994672775268555,0.27150678634643555,-6.2328996658325195,5.295516490936279,-6.28389835357666,4.812121868133545,-0.6971383094787598,1.3757678270339966,0.0,0.3871062458500434
6394,-4.946211814880371,-2.00614595413208,5.31428861618042,2.2543487548828125,0.21970510482788086,-6.625433921813965,-1.0139796733856201,1.6834973096847534,6.388208389282227,2.411834716796875,-2.1213228702545166,-0.649361252784729,-0.523514986038208,-3.232008934020996,-5.791224479675293,-2.327190399169922,1.6735140085220337,2.628350257873535,-2.190551996231079,-2.659731149673462,-8.359697341918945,7.981056213378906,0.3489959239959717,-6.144283294677734,5.514355659484863,-6.534100532531738,4.9989447593688965,-0.3881787061691284,1.3315268754959106,1.0,0.4864928540886601
6395,-6.947755813598633,-2.763381004333496,7.541281700134277,3.2732174396514893,0.2848811149597168,-9.513740539550781,-1.334939956665039,2.4042887687683105,8.955185890197754,3.548774242401123,-3.063438653945923,-0.916900634765625,-0.7071232795715332,-4.509372711181641,-8.153730392456055,-3.3637208938598633,2.186176061630249,3.82289981842041,-3.317091464996338,-3.8173155784606934,-11.674395561218262,11.093536376953125,0.621699333190918,-8.625251770019531,7.7987213134765625,-9.326909065246582,6.935712814331055,-0.30386126041412354,1.8696261644363403,1.0,0.4935786201493416
